295,952000000,map,catamaran/base_link,-0.08680274226632154,3.597266740064193,0.0,0.0,0.0,0.061105147493722416,0.9981313345195463,9.999999490625523e-10,2.704516292645373e-30,0.0,0.0,0.0,-8.786752687884763e-26,2.7047993793695272e-30,9.999999490625523e-10,0.0,0.0,0.0,-2.0908189426544165e-27,0.0,0.0,4.996534987266642e-07,1.1812277085369457e-15,-1.1700825549345313e-16,0.0,0.0,0.0,1.1812277085369457e-15,4.99308429432411e-07,3.988873434396442e-22,0.0,0.0,0.0,-1.170082554934531e-16,3.9888734342585867e-22,4.99308429432415e-07,0.0,-8.786752687884767e-26,-2.0908189426544165e-27,0.0,0.0,0.0,9.999986144072606e-10,0.005136555952410933,0.09799039074124112,0.0,0.0,0.0,0.0034911094973593165,0.02372045944050555,-1.1483003616370373e-15,0.0,0.0,0.0,-7.052849982213539e-14,-1.1488714750912949e-15,0.023720459440495643,0.0,0.0,0.0,7.98428150402201e-15,0.0,0.0,4.994807860045115e-07,2.828838501406568e-24,-2.8021628477795725e-25,0.0,0.0,0.0,2.8288385014065685e-24,4.979421802578459e-07,3.7060076654787635e-30,0.0,0.0,0.0,-2.8021628477795725e-25,3.706007665344451e-30,4.979421802578459e-07,0.0,-7.052849982213538e-14,7.984281504022014e-15,0.0,0.0,0.0,0.012092282099226165
296,300000000,map,catamaran/base_link,-0.0997061929343438,3.620557787891057,0.0,0.0,0.0,0.05807673281297997,0.9983121220869602,0.002454109407391987,4.669889109648156e-16,0.0,0.0,0.0,-1.503698393470646e-18,4.669872111086568e-16,0.0024541094073880893,0.0,0.0,0.0,-1.7970078479033316e-19,0.0,0.0,9.979253055179268e-07,6.21556394450623e-15,1.5904244287857485e-17,0.0,0.0,0.0,6.2155639445062335e-15,9.958677224953818e-07,-4.764782782087207e-23,0.0,0.0,0.0,1.5904244287857485e-17,-4.764782775843031e-23,9.958677224954006e-07,0.0,-1.5036983934706461e-18,-1.7970078479033316e-19,0.0,0.0,0.0,9.99997920101062e-10,-0.0002573441370494798,0.0908221927068817,0.0,0.0,0.0,0.0023919816707494894,0.0249678289563356,-7.786874017423395e-16,0.0,0.0,0.0,-6.530330091264591e-14,-7.791637194292126e-16,0.02496782895632672,0.0,0.0,0.0,5.3295079832234825e-15,0.0,0.0,9.968943905355238e-07,1.4792189215197222e-23,3.784706040862052e-26,0.0,0.0,0.0,1.4792189215197228e-23,9.87803658741723e-07,-4.389771057649712e-31,0.0,0.0,0.0,3.7847060408620525e-26,-4.389771051899306e-31,9.87803658741723e-07,0.0,-6.530330091264596e-14,5.3295079832234904e-15,0.0,0.0,0.0,0.0124926256155131
296,612000000,map,catamaran/base_link,-0.1163804751566658,3.6369321329572504,0.0,0.0,0.0,0.0552657433555877,0.9984716809260813,0.0006033609836393911,1.9061444059899976e-16,0.0,0.0,0.0,-1.3707943498846441e-18,1.9061414632949684e-16,0.0006033609836384531,0.0,0.0,0.0,-2.681169267569868e-19,0.0,0.0,9.986139977555188e-07,1.917447635152199e-15,1.5823358796756398e-16,0.0,0.0,0.0,1.9174476351522e-15,9.972337408948572e-07,-2.1890703568405557e-22,0.0,0.0,0.0,1.5823358796756398e-16,-2.189070356908762e-22,9.972337408948598e-07,0.0,-1.3707943498846437e-18,-2.681169267569868e-19,0.0,0.0,0.0,9.999986143934375e-10,-0.00694209986389115,0.08343597419638396,0.0,0.0,0.0,0.0014505481264260982,0.023770526539215193,-3.4987819445762264e-16,0.0,0.0,0.0,-6.132311996852978e-14,-3.50360365067715e-16,0.02377052653920738,0.0,0.0,0.0,2.1496924831742354e-15,0.0,0.0,9.979231537558298e-07,1.1567485378255388e-24,9.545261891961596e-26,0.0,0.0,0.0,1.1567485378255394e-24,9.917693394998e-07,-5.14607257814929e-31,0.0,0.0,0.0,9.545261891961594e-26,-5.146072578319505e-31,9.917693394998e-07,0.0,-6.132311996852974e-14,2.149692483174234e-15,0.0,0.0,0.0,0.0120425184235647
296,940000000,map,catamaran/base_link,-0.1315531752474694,3.658009359349682,0.0,0.0,0.0,0.05229704581500484,0.998631573203563,0.002036565249696881,6.587629468481383e-16,0.0,0.0,0.0,-1.2587616417764091e-18,6.587621368315235e-16,0.0020365652496946614,0.0,0.0,0.0,-3.4929821040262003e-19,0.0,0.0,9.979253055173485e-07,5.28785942488858e-15,8.853091707336558e-16,0.0,0.0,0.0,5.287859424888582e-15,9.95867722495381e-07,-2.2564496628593143e-21,0.0,0.0,0.0,8.85309170733656e-16,-2.2564496628718528e-21,9.958677224953943e-07,0.0,-1.2587616417764087e-18,-3.4929821040262e-19,0.0,0.0,0.0,9.999979199975028e-10,-0.012982221191765725,0.07725020030126925,0.0,0.0,0.0,0.0005011933482910794,0.02410246000335579,6.136611748323441e-17,0.0,0.0,0.0,-5.488706618840639e-14,6.080902798768977e-17,0.02410246000334926,0.0,0.0,0.0,-1.4918989734729302e-15,0.0,0.0,9.968943905355238e-07,1.2584380176798348e-23,2.1069129403915845e-24,0.0,0.0,0.0,1.2584380176798348e-23,9.87803658741723e-07,-2.0790804384735912e-29,0.0,0.0,0.0,2.106912940391584e-24,-2.0790804384852094e-29,9.87803658741723e-07,0.0,-5.488706618840642e-14,-1.4918989734729093e-15,0.0,0.0,0.0,0.012119811169968851
297,280000000,map,catamaran/base_link,-0.1508460994777116,3.676164846272627,0.0,0.0,0.0,0.049053685172002724,0.9987961433501062,0.001418557231061334,5.028401362679877e-16,0.0,0.0,0.0,-1.1321126067510998e-18,5.028402570363571e-16,0.0014185572310602686,0.0,0.0,0.0,-4.530663223203228e-19,0.0,0.0,9.979253055171323e-07,4.8063879509881745e-15,1.3944715292839982e-15,0.0,0.0,0.0,4.8063879509881745e-15,9.95867722495382e-07,-3.230570849333205e-21,0.0,0.0,0.0,1.3944715292839986e-15,-3.2305708493075367e-21,9.958677224953924e-07,0.0,-1.1321126067510996e-18,-4.530663223203226e-19,0.0,0.0,0.0,9.999979200656944e-10,-0.0204335009395063,0.07020763677034164,0.0,0.0,0.0,-0.0004896183941689174,0.024571043850478015,5.008747529629025e-16,0.0,0.0,0.0,-5.207829773641556e-14,5.008432607494166e-16,0.024571043850472315,0.0,0.0,0.0,-5.73289402567861e-15,0.0,0.0,9.968943905355238e-07,1.1438555530351222e-23,3.318653326999325e-24,0.0,0.0,0.0,1.1438555530351225e-23,9.878036587409844e-07,-2.976642196805605e-29,0.0,0.0,0.0,3.3186533269993265e-24,-2.9766421967813607e-29,9.878036587409844e-07,0.0,-5.207829773641554e-14,-5.732894025678629e-15,0.0,0.0,0.0,0.012365301751517118
297,600000000,map,catamaran/base_link,-0.16935059938786254,3.6937359321697016,0.0,0.0,0.0,0.04587810550154113,0.9989470453610589,9.999999484679842e-10,1.7979676655195598e-29,0.0,0.0,0.0,-5.372494344722388e-26,1.797951069189325e-29,9.999999484679844e-10,0.0,0.0,0.0,-2.5675594557818156e-26,0.0,0.0,4.994807877758774e-07,1.1165164988081283e-15,4.1247926129450313e-16,0.0,0.0,0.0,1.1165164988081283e-15,4.989647917399236e-07,-8.870075213108521e-22,0.0,0.0,0.0,4.1247926129450338e-16,-8.870075213111235e-22,4.989647917399257e-07,0.0,-5.37249434472239e-26,-2.5675594557818165e-26,0.0,0.0,0.0,9.999979199990714e-10,-0.027466212745581524,0.06419174857112521,0.0,0.0,0.0,-0.0014061879866160184,0.023789699633063956,9.182976446179852e-16,0.0,0.0,0.0,-4.90556590508902e-14,9.184443708650051e-16,0.023789699633059287,0.0,0.0,0.0,-1.077475901293229e-14,0.0,0.0,4.992223901576323e-07,2.677662581991181e-24,9.892197629686603e-25,0.0,0.0,0.0,2.6776625819911806e-24,4.969322067587706e-07,-8.273721650652268e-30,0.0,0.0,0.0,9.892197629686605e-25,-8.273721650655954e-30,4.969322067587706e-07,0.0,-4.9055659050890257e-14,-1.0774759012932307e-14,0.0,0.0,0.0,0.012125457778588348
297,920000000,map,catamaran/base_link,-0.18534778521906642,3.7155788136930674,0.0,0.0,0.0,0.042806405541066295,0.9990833857314683,0.0010091863942994037,4.539452004470607e-16,0.0,0.0,0.0,-9.516392596352264e-19,4.539453445832824e-16,0.0010091863942990234,0.0,0.0,0.0,-6.361699965481982e-19,0.0,0.0,9.97925305512837e-07,4.114832163967515e-15,2.2666546326586977e-15,0.0,0.0,0.0,4.114832163967515e-15,9.958677224304715e-07,-4.495568028695657e-21,0.0,0.0,0.0,2.2666546326586985e-15,-4.495568028673019e-21,9.95867722430477e-07,0.0,-9.516392596352262e-19,-6.361699965481983e-19,0.0,0.0,0.0,9.999979199688222e-10,-0.033193804566394966,0.06009826606284408,0.0,0.0,0.0,-0.0022392577895463156,0.023642812567766867,1.1722050141601162e-15,0.0,0.0,0.0,-4.348288573872635e-14,1.1724232508754873e-15,0.023642812567763318,0.0,0.0,0.0,-1.4730383377579814e-14,0.0,0.0,9.968943905148193e-07,9.831857169995014e-24,5.4158775210415225e-24,0.0,0.0,0.0,9.831857169995013e-24,9.878036538151518e-07,-4.174996331708929e-29,0.0,0.0,0.0,5.415877521041523e-24,-4.174996331688317e-29,9.878036538151518e-07,0.0,-4.348288573872637e-14,-1.4730383377579855e-14,0.0,0.0,0.0,0.012016560098603728
298,252000000,map,catamaran/base_link,-0.2024682479896596,3.737097881582839,0.0,0.0,0.0,0.03940796085209302,0.9992232046051973,0.0026613838364088396,1.2821404606114529e-15,0.0,0.0,0.0,-8.813784310130837e-19,1.2821407170374428e-15,0.0026613838364082792,0.0,0.0,0.0,-7.188354976395846e-19,0.0,0.0,9.986149547448775e-07,2.566524068589481e-15,1.7752313052393708e-15,0.0,0.0,0.0,2.566524068589479e-15,9.9723753860368e-07,-3.289586204085063e-21,0.0,0.0,0.0,1.775231305239371e-15,-3.2895862041407114e-21,9.972375386036827e-07,0.0,-8.813784310130835e-19,-7.188354976395848e-19,0.0,0.0,0.0,9.999986144312095e-10,-0.038908084528385935,0.05603939445208612,0.0,0.0,0.0,-0.003136260179412264,0.02429082846726714,1.3456341928559382e-15,0.0,0.0,0.0,-3.84246757878645e-14,1.345831260778663e-15,0.02429082846726448,0.0,0.0,0.0,-1.7718988891502852e-14,0.0,0.0,9.979252984462225e-07,6.1147387027334086e-24,4.229487966698211e-24,0.0,0.0,0.0,6.114738702733407e-24,9.918024591541989e-07,-3.0311875208336444e-29,0.0,0.0,0.0,4.229487966698214e-24,-3.031187520887606e-29,9.918024591541989e-07,0.0,-3.842467578786445e-14,-1.7718988891502852e-14,0.0,0.0,0.0,0.012178498817692302
298,580000000,map,catamaran/base_link,-0.22021788441038806,3.760184797332517,0.0,0.0,0.0,0.03608638959600842,0.9993486741302683,0.001418259892785544,6.546066053638049e-16,0.0,0.0,0.0,-8.325762975339081e-19,6.546062409907451e-16,0.0014182598927854847,0.0,0.0,0.0,-8.00947428070334e-19,0.0,0.0,9.979253055169821e-07,3.645579897627707e-15,3.031722173851145e-15,0.0,0.0,0.0,3.645579897627706e-15,9.958677224954036e-07,-5.327296027648081e-21,0.0,0.0,0.0,3.0317221738511447e-15,-5.3272960276321556e-21,9.958677224954053e-07,0.0,-8.325762975339079e-19,-8.009474280703339e-19,0.0,0.0,0.0,9.999979200146098e-10,-0.0443822911039557,0.05324430334040653,0.0,0.0,0.0,-0.003963754739634512,0.024187072455426006,1.6021166866278686e-15,0.0,0.0,0.0,-3.631714499105362e-14,1.6020039119250804e-15,0.02418707245542414,0.0,0.0,0.0,-2.2173013725031518e-14,0.0,0.0,9.968943905355238e-07,8.675987187995649e-24,7.21509042376126e-24,0.0,0.0,0.0,8.67598718799565e-24,9.878036587409844e-07,-4.908563521260247e-29,0.0,0.0,0.0,7.21509042376126e-24,-4.9085635212476175e-29,9.878036587409844e-07,0.0,-3.631714499105361e-14,-2.2173013725031568e-14,0.0,0.0,0.0,0.012181396309277415
298,912000000,map,catamaran/base_link,-0.23580411815014932,3.787977329783939,0.0,0.0,0.0,0.032851480459058086,0.999460244447796,0.0006034183044011086,3.6877787593953707e-16,0.0,0.0,0.0,-8.226563811895794e-19,3.687778135907984e-16,0.0006034183044011447,0.0,0.0,0.0,-8.640414507743285e-19,0.0,0.0,9.986139977552568e-07,1.2090642956462962e-15,1.1129750328948135e-15,0.0,0.0,0.0,1.2090642956462966e-15,9.972337408948695e-07,-9.709022586454451e-22,0.0,0.0,0.0,1.1129750328948137e-15,-9.70902258599975e-22,9.972337408948697e-07,0.0,-8.226563811895793e-19,-8.640414507743286e-19,0.0,0.0,0.0,9.999986144519149e-10,-0.048564293914007864,0.05259473361827469,0.0,0.0,0.0,-0.004726041455471063,0.02417100960454798,1.853057419986182e-15,0.0,0.0,0.0,-3.549588606521136e-14,1.8528837236380746e-15,0.02417100960454683,0.0,0.0,0.0,-2.730586183666651e-14,0.0,0.0,9.979231537558298e-07,7.29391515728316e-25,6.714291655165702e-25,0.0,0.0,0.0,7.293915157283159e-25,9.917693394998e-07,-2.283212826546345e-30,0.0,0.0,0.0,6.714291655165702e-25,-2.2832128264353507e-30,9.917693394998e-07,0.0,-3.5495886065211334e-14,-2.730586183666654e-14,0.0,0.0,0.0,0.012253037988777147
299,240000000,map,catamaran/base_link,-0.250351232902739,3.81709245259603,0.0,0.0,0.0,0.029734991633821633,0.9995578173735307,0.002036915259676332,1.1430167984819016e-15,0.0,0.0,0.0,-8.320592967006059e-19,1.1430169838737564e-15,0.002036915259676532,0.0,0.0,0.0,-9.148624742195513e-19,0.0,0.0,9.97925305517174e-07,3.632506718886315e-15,3.5447902005895916e-15,0.0,0.0,0.0,3.632506718886312e-15,9.958677224954195e-07,-6.2065144643560056e-21,0.0,0.0,0.0,3.5447902005895912e-15,-6.20651446420776e-21,9.958677224954197e-07,0.0,-8.32059296700606e-19,-9.148624742195515e-19,0.0,0.0,0.0,9.99997920023982e-10,-0.0518793464586991,0.05306986056463004,0.0,0.0,0.0,-0.005418865869413026,0.02432500784024315,1.940198374617841e-15,0.0,0.0,0.0,-3.306919405965975e-14,1.940231325771132e-15,0.024325007840242524,0.0,0.0,0.0,-2.913778310354603e-14,0.0,0.0,9.968943905355238e-07,8.644864701416819e-24,8.436115544829705e-24,0.0,0.0,0.0,8.644864701416819e-24,9.87803658741723e-07,-5.718654925665539e-29,0.0,0.0,0.0,8.436115544829704e-24,-5.718654925528673e-29,9.87803658741723e-07,0.0,-3.306919405965974e-14,-2.913778310354604e-14,0.0,0.0,0.0,0.012215136299508975
299,580000000,map,catamaran/base_link,-0.263326158053529,3.8523630638900794,0.0,0.0,0.0,0.02657461344965575,0.9996468325963932,0.001418646463183149,8.191445993878438e-16,0.0,0.0,0.0,-8.819261729273077e-19,8.191445455177064e-16,0.0014186464631832602,0.0,0.0,0.0,-9.469767331896598e-19,0.0,0.0,9.97925305517317e-07,3.821290110925643e-15,3.6883450026410576e-15,0.0,0.0,0.0,3.821290110925644e-15,9.95867722495426e-07,-6.793480851223504e-21,0.0,0.0,0.0,3.688345002641058e-15,-6.793480851265833e-21,9.958677224954265e-07,0.0,-8.81926172927308e-19,-9.469767331896594e-19,0.0,0.0,0.0,9.99997920077625e-10,-0.053973178520616005,0.05584178460379021,0.0,0.0,0.0,-0.006087733191605774,0.024686014451995076,2.207424204365574e-15,0.0,0.0,0.0,-3.3671199871058686e-14,2.207508192769455e-15,0.024686014451994875,0.0,0.0,0.0,-3.269998543535444e-14,0.0,0.0,9.968943905355238e-07,9.0941515545568e-24,8.777765652296828e-24,0.0,0.0,0.0,9.094151554556806e-24,9.878036587409844e-07,-6.259503418629723e-29,0.0,0.0,0.0,8.77776565229683e-24,-6.259503418669111e-29,9.878036587409844e-07,0.0,-3.3671199871058705e-14,-3.2699985435354516e-14,0.0,0.0,0.0,0.012408251901497686
299,912000000,map,catamaran/base_link,-0.2747286528825516,3.8900007950981785,0.0,0.0,0.0,0.023525685522249568,0.9997232327603016,0.0006034548356608817,4.796611974814847e-16,0.0,0.0,0.0,-9.622581425067888e-19,4.796612302585165e-16,0.0006034548356608804,0.0,0.0,0.0,-9.607979516197563e-19,0.0,0.0,9.986139977554684e-07,1.3864144803095803e-15,1.2594383263610863e-15,0.0,0.0,0.0,1.3864144803095794e-15,9.972337408948816e-07,-1.2598263413370359e-21,0.0,0.0,0.0,1.2594383263610867e-15,-1.25982634124756e-21,9.972337408948818e-07,0.0,-9.622581425067886e-19,-9.607979516197565e-19,0.0,0.0,0.0,9.999986144803806e-10,-0.05492303050124431,0.060370641951874464,0.0,0.0,0.0,-0.0066986820250882146,0.02442580001777206,2.48971871653726e-15,0.0,0.0,0.0,-3.5795365543434487e-14,2.4897293404314573e-15,0.024425800017772014,0.0,0.0,0.0,-3.5854617252765286e-14,0.0,0.0,9.979231537558298e-07,8.363787101515453e-25,7.597895865492006e-25,0.0,0.0,0.0,8.36378710151545e-25,9.917693394998e-07,-2.962659041608498e-30,0.0,0.0,0.0,7.597895865492004e-25,-2.9626590413958284e-30,9.917693394998e-07,0.0,-3.5795365543434455e-14,-3.585461725276526e-14,0.0,0.0,0.0,0.012355516130734547
300,232000000,map,catamaran/base_link,-0.28533731212196944,3.9266165441221035,0.0,0.0,0.0,0.02062713672032052,0.9997872379815224,0.0016235993656898565,1.2811223509869222e-15,0.0,0.0,0.0,-1.0467942185360112e-18,1.281122457486426e-15,0.001623599365689644,0.0,0.0,0.0,-9.64937324102527e-19,0.0,0.0,9.98614954745602e-07,2.9791392853676004e-15,2.5263666746940733e-15,0.0,0.0,0.0,2.9791392853675996e-15,9.972375386037242e-07,-5.4341068307070325e-21,0.0,0.0,0.0,2.526366674694074e-15,-5.43410683079179e-21,9.97237538603726e-07,0.0,-1.046794218536011e-18,-9.649373241025269e-19,0.0,0.0,0.0,9.999986144152542e-10,-0.055304478367968216,0.06514987620582578,0.0,0.0,0.0,-0.007238829959982827,0.02406713182205318,2.577186938560767e-15,0.0,0.0,0.0,-3.609636162460778e-14,2.5771394029725056e-15,0.024067131822053004,0.0,0.0,0.0,-3.515149856267287e-14,0.0,0.0,9.979252984462225e-07,7.097794104535793e-24,6.019076609433464e-24,0.0,0.0,0.0,7.097794104535788e-24,9.918024591538679e-07,-5.007266574311222e-29,0.0,0.0,0.0,6.019076609433463e-24,-5.007266574390607e-29,9.918024591538679e-07,0.0,-3.609636162460778e-14,-3.515149856267293e-14,0.0,0.0,0.0,0.012121059061551013
300,560000000,map,catamaran/base_link,-0.29416202824913307,3.9688158083572294,0.0,0.0,0.0,0.01769255858605059,0.9998434744352134,0.0004015117952247636,2.5538044114272797e-16,0.0,0.0,0.0,-1.1657374344078746e-18,2.5538043340083443e-16,0.00040151179522465843,0.0,0.0,0.0,-9.500786704843467e-19,0.0,0.0,9.979231554458943e-07,2.4707122427340454e-15,1.8718367049790627e-15,0.0,0.0,0.0,2.4707122427340446e-15,9.958592019358653e-07,-2.2268497206057715e-21,0.0,0.0,0.0,1.871836704979063e-15,-2.2268497206218835e-21,9.958592019358668e-07,0.0,-1.1657374344078746e-18,-9.50078670484347e-19,0.0,0.0,0.0,9.999979200073852e-10,-0.05451723482840172,0.07193437093321965,0.0,0.0,0.0,-0.0077532924965060855,0.0238984212432049,2.9187368978723253e-15,0.0,0.0,0.0,-4.0193250019268375e-14,2.918744262674909e-15,0.023898421243204356,0.0,0.0,0.0,-3.688229918192317e-14,0.0,0.0,9.968895753772148e-07,1.4888527124618168e-24,1.1279858943312481e-24,0.0,0.0,0.0,1.488852712461816e-24,9.877297515243455e-07,-5.236506019609814e-30,0.0,0.0,0.0,1.127985894331248e-24,-5.2365060196544664e-30,9.877297515243455e-07,0.0,-4.019325001926838e-14,-3.688229918192325e-14,0.0,0.0,0.0,0.012155387351517296
300,880000000,map,catamaran/base_link,-0.3030325649661317,4.009298409329716,0.0,0.0,0.0,0.014850082765163615,0.9998897314413564,0.0014179311325120954,1.1672013350016989e-15,0.0,0.0,0.0,-1.2812214426943946e-18,1.1672014742782345e-15,0.001417931132511335,0.0,0.0,0.0,-9.29780614160986e-19,0.0,0.0,9.97925305518136e-07,5.369598285396529e-15,3.6576919799151676e-15,0.0,0.0,0.0,5.3695982853965295e-15,9.958677224954523e-07,-9.466724325566887e-21,0.0,0.0,0.0,3.657691979915168e-15,-9.46672432539768e-21,9.9586772249546e-07,0.0,-1.281221442694395e-18,-9.29780614160986e-19,0.0,0.0,0.0,9.99997919972599e-10,-0.05349739360646012,0.07852825012323658,0.0,0.0,0.0,-0.008222193327425496,0.023762237107361316,3.024128848360747e-15,0.0,0.0,0.0,-4.2017653225744343e-14,3.024205160425146e-15,0.023762237107360227,0.0,0.0,0.0,-3.5255593732390364e-14,0.0,0.0,9.968943905355238e-07,1.2778913718221022e-23,8.704819413348933e-24,0.0,0.0,0.0,1.2778913718221015e-23,9.878036587409844e-07,-8.722628349967065e-29,0.0,0.0,0.0,8.704819413348939e-24,-8.722628349804599e-29,9.878036587409844e-07,0.0,-4.201765322574437e-14,-3.525559373239047e-14,0.0,0.0,0.0,0.012030156479119784
301,200000000,map,catamaran/base_link,-0.31120267666309837,4.051393332604182,0.0,0.0,0.0,0.012015431000859484,0.9999278121033855,0.0024515461795869475,2.1872878185764746e-15,0.0,0.0,0.0,-1.4031226654041242e-18,2.18728774666346e-15,0.0024515461795849556,0.0,0.0,0.0,-9.017579188268601e-19,0.0,0.0,9.97925305518408e-07,5.846457735965529e-15,3.561249512465908e-15,0.0,0.0,0.0,5.846457735965529e-15,9.95867722495459e-07,-1.0035661910442578e-20,0.0,0.0,0.0,3.561249512465908e-15,-1.0035661910929878e-20,9.958677224954695e-07,0.0,-1.403122665404124e-18,-9.017579188268601e-19,0.0,0.0,0.0,9.999979199567923e-10,-0.05208040874689241,0.08551036484627172,0.0,0.0,0.0,-0.008664044568771108,0.023831461648535276,3.0774333083652086e-15,0.0,0.0,0.0,-4.337338997768252e-14,3.0774628036612983e-15,0.023831461648533545,0.0,0.0,0.0,-3.288203248260028e-14,0.0,0.0,9.968943905355238e-07,1.391376061439379e-23,8.475292071195084e-24,0.0,0.0,0.0,1.3913760614393796e-23,9.87803658741723e-07,-9.246817994414004e-29,0.0,0.0,0.0,8.475292071195087e-24,-9.246817994874359e-29,9.87803658741723e-07,0.0,-4.3373389977682504e-14,-3.288203248260031e-14,0.0,0.0,0.0,0.011973252843353653
301,532000000,map,catamaran/base_link,-0.31768016310354763,4.098449762307748,0.0,0.0,0.0,0.009088935865187978,0.9999586947693582,0.0016236789623774635,1.6806303685538481e-15,0.0,0.0,0.0,-1.5487142460107628e-18,1.680630378583413e-15,0.0016236789623753553,0.0,0.0,0.0,-8.556612894777939e-19,0.0,0.0,9.98614954746692e-07,4.291370017371705e-15,2.269582750924721e-15,0.0,0.0,0.0,4.291370017371704e-15,9.972375386037506e-07,-7.03206642610908e-21,0.0,0.0,0.0,2.269582750924721e-15,-7.032066426220076e-21,9.972375386037602e-07,0.0,-1.5487142460107624e-18,-8.556612894777935e-19,0.0,0.0,0.0,9.999986144257667e-10,-0.049643430600327984,0.09391743398750198,0.0,0.0,0.0,-0.009100151382848873,0.024147449007105994,3.4106237207457078e-15,0.0,0.0,0.0,-4.951131999917017e-14,3.4106386310898393e-15,0.024147449007103222,0.0,0.0,0.0,-3.3250434863789723e-14,0.0,0.0,9.979252984462225e-07,1.0224182837120769e-23,5.407295374018329e-24,0.0,0.0,0.0,1.0224182837120764e-23,9.918024591538679e-07,-6.479718479026108e-29,0.0,0.0,0.0,5.4072953740183284e-24,-6.479718479137527e-29,9.918024591538679e-07,0.0,-4.951131999917021e-14,-3.3250434863789787e-14,0.0,0.0,0.0,0.012158904420483955
301,860000000,map,catamaran/base_link,-0.32310436198514114,4.146359157804104,0.0,0.0,0.0,0.006209342481327515,0.9999807218471513,0.0004015153059057901,3.1306133219882154e-16,0.0,0.0,0.0,-1.7037071152321696e-18,3.1306133837682674e-16,0.00040151530590526734,0.0,0.0,0.0,-7.968588607086274e-19,0.0,0.0,9.979231554465264e-07,3.5318577847974515e-15,1.5984973398369576e-15,0.0,0.0,0.0,3.531857784797452e-15,9.958592019358789e-07,-2.7184178920858928e-21,0.0,0.0,0.0,1.5984973398369574e-15,-2.71841789190741e-21,9.958592019358837e-07,0.0,-1.7037071152321694e-18,-7.968588607086274e-19,0.0,0.0,0.0,9.999979200121456e-10,-0.04652955773651366,0.10286772854786269,0.0,0.0,0.0,-0.009509329866514617,0.023953589181961728,3.832566284734201e-15,0.0,0.0,0.0,-5.751781902939143e-14,3.8325899346550945e-15,0.02395358918195741,0.0,0.0,0.0,-3.362271255391188e-14,0.0,0.0,9.968895753772148e-07,2.128307083145741e-24,9.632709504052114e-25,0.0,0.0,0.0,2.128307083145741e-24,9.877297515243455e-07,-6.392668434877245e-30,0.0,0.0,0.0,9.63270950405211e-25,-6.392668434449471e-30,9.877297515243455e-07,0.0,-5.751781902939147e-14,-3.362271255391191e-14,0.0,0.0,0.0,0.012172524764265977
